time,x,y,yaw,x_gt,y_gt,yaw_gt,error_x,error_y,error_yaw,RMS
160.5,-239.3725259100267,298.11984635207187,0.80681674802538939,-239.08582574799297,298.3343708454542,0.80730719349624958,0.28670016203372484,0.21452449338232782,0.00049044547086019019,0.4054555541080774
161.0,-239.29854767366822,298.18845051187628,0.81247841705336499,-239.00166673469167,298.42109178661468,0.81359745326568089,0.29688093897655676,0.23264127473839835,0.0011190362123159048,0.41985454159416746
161.5,-239.24780947025087,298.223114452272,0.82232955162774712,-238.96020361224018,298.46388489657352,0.82178825518503473,0.28760585801069283,0.24077044430151773,0.00054129644271239119,0.4067364652031737
162.0,-239.25969745234704,298.21899706751475,0.83046073017895317,-238.94878782656153,298.47545649938712,0.83139959853529144,0.31090962578551284,0.25645943187237208,0.00093886835633827381,0.43969361183210953
162.5,-239.25487217278317,298.23451962500474,0.84045526214572108,-238.95374086135405,298.46981602085742,0.84231693437933097,0.30113131142911698,0.23529639585268569,0.0018616722336098901,0.4258680538260003
163.0,-239.26092948278793,298.20235246137048,0.85512975959817739,-238.96483671651038,298.45764005415361,0.85472463697515677,0.29609276627755321,0.25528759278313373,0.00040512262302061508,0.41873860176502375
163.5,-239.27807753924301,298.16963428176172,0.8677343437060856,-238.9761546274058,298.44525942574933,0.86894807065664037,0.30192291183720954,0.27562514398761095,0.0012137269505547721,0.4269852017548492
164.0,-239.29596674387648,298.14512234461296,0.88247810297709817,-238.98520175373835,298.43543367194314,0.8853830115767708,0.31076499013812509,0.29031132733018694,0.0029049085996726287,0.43949766402686424
164.5,-239.30247990228818,298.12402656488155,0.90520369359845776,-238.99158044612477,298.4286611927111,0.90451896943790255,0.31089945616341197,0.3046346278295573,0.00068472416055520569,0.4396787606111838
165.0,-239.30118226724434,298.12048262096869,0.92517476332330983,-238.99584843662348,298.42435305154464,0.92717057685421367,0.30533383062086727,0.3038704305759552,0.0019958135309038338,0.4318118566168315
165.5,-239.32163558061092,298.12488411563839,0.95070050697419628,-238.99878093072775,298.42162829829039,0.95599881944066456,0.32285464988316903,0.29674418265199165,0.0052983124664682801,0.456616164866466
166.0,-239.30806005737014,298.14373652165295,0.97446713593782031,-239.00100251154169,298.41974018561939,0.97453367045163586,0.30705754582845657,0.27600366396643494,6.6534513815552643e-05,0.4342449508367725
166.5,-239.29227522724852,298.16155571836441,0.97566845981280526,-239.0029782557921,298.41812710578029,0.97579871122554862,0.28929697145642308,0.2565713874158746,0.00013025141274336516,0.40912772132079667
167.0,-239.31582661985169,298.14813515018039,0.97790621359525665,-239.00501903615563,298.41640660522495,0.97858937137054258,0.31080758369606087,0.2682714550445553,0.00068315777528593635,0.4395488310421422
167.5,-239.32707604451625,298.13435400713536,0.98234514837967279,-239.0072080891529,298.41447394213907,0.98239082480301687,0.31986795536334967,0.28011993500371091,4.5676423344076511e-05,0.45236160294944944
168.0,-239.32887050784473,298.12662398908719,0.98614730335587808,-239.00951499933277,298.41237364996255,0.98656574997902524,0.31935550851196126,0.28574966087535358,0.00041844662314716174,0.4516370852038649
168.5,-239.3249030458887,298.11887453409076,0.98963855377648657,-239.01187504367059,298.41019691236585,0.99018930224760149,0.31302800221811822,0.29132237827508334,0.00055074847111491465,0.44268878873223216
169.0,-239.33968673206462,298.11375300708931,0.99228517193234533,-239.01423333858273,298.40802216099712,0.99218851742951497,0.32545339348189373,0.2942691539078055,9.6654502830362254e-05,0.46026061313114075
169.5,-239.34184114033897,298.12694033651229,0.9920583120846419,-239.01655946690704,298.40589403357916,0.99205109691999094,0.32528167343193104,0.27895369706686779,7.2151646509643896e-06,0.4600177542154362
170.0,-239.36255107526173,298.14139636456741,0.99032647233710014,-239.01884389848593,298.40382703412723,0.99005612050893022,0.34370717677580842,0.26243066955981931,0.00027035182816992354,0.48607542606524
170.5,-239.37077141094707,298.1427974794417,0.9865275212389899,-239.02108722397386,298.40182011515873,0.9867321146987309,0.34968418697320658,0.25902263571703088,0.00020459345974099818,0.49452816208655775
171.0,-239.39595317461209,298.15229265516905,0.98289815071052589,-239.02329168190599,298.39986879504011,0.98254652210073801,0.37266149270610072,0.24757613987105742,0.00035162860978787958,0.5270230544620961
171.5,-239.40181830564541,298.17143430827088,0.97856623057142011,-239.0254574620366,298.39797066314458,0.97785561806829158,0.37636084360880773,0.22653635487370138,0.00071061250312853819,0.5322550837465025
172.0,-239.39238540031695,298.18179636227728,0.97249439152109973,-239.02758227967897,298.39612614763655,0.97291745926385376,0.36480312063798692,0.2143297853592685,0.00042306774275402415,0.5159096942690089
172.5,-239.3976752873059,298.17968135399263,0.96809139768803265,-239.02966235521438,298.39433722517651,0.96791261956704921,0.36801293209151709,0.2146558711838793,0.00017877812098343604,0.5204489103983287
173.0,-239.38741582542684,298.15588945462974,0.96389033127367396,-239.03169359788319,298.39260585674936,0.96296279520368433,0.35572222754365157,0.23671640211961176,0.00092753606998963178,0.5030680537068479
173.5,-239.39526876481924,298.15354364953095,0.95785852678295713,-239.03367245172981,298.39093294480858,0.95814608406249113,0.36159631308942153,0.2373892952776373,0.0002875572795340009,0.5113744909251094
174.0,-239.41435576186402,298.15672810690745,0.95379922069098411,-239.03559629024207,298.38931795148983,0.95350921671686351,0.37875947162194734,0.23258984458237819,0.00029000397412060064,0.5356468601503965
174.5,-239.44123978342972,298.15734498968419,0.94981156676864709,-239.03746345514168,298.38775900894257,0.94907714455709857,0.40377632828804622,0.2304140192583759,0.00073442221154851328,0.571026431916717
175.0,-239.41924126015962,298.16366427305792,0.94467348331563394,-239.03927309355097,298.38625328003735,0.94486033688538262,0.37996816660864852,0.22258900697943318,0.0001868535697486795,0.5373561669750632
175.5,-239.41193346330218,298.16273332413891,0.94130847024279851,-239.04102492699684,298.38479737326861,0.9408601132410398,0.37090853630533616,0.22206404912969901,0.00044835700175871462,0.5245440740608311
176.0,-239.42309301655473,298.16452103194075,0.93761767356778991,-239.04271903712905,298.38338769634106,0.93707234617273738,0.38037397942568418,0.21886666440030922,0.00054532739505253058,0.5379303168907934
176.5,-239.43462948023105,298.15037588031987,0.93346225023988938,-239.04435570635738,298.38202070422392,0.93348988267889077,0.39027377387367324,0.23164482390404828,2.7632439001390452e-05,0.5519304647423893
177.0,-239.44265260070239,298.1404460558208,0.9303596227402513,-239.04593531905445,298.38069304367781,0.93010402501003075,0.39671728164793763,0.24024698785700593,0.00025559773022054699,0.5610430183563982
177.5,-239.45150316284983,298.13212852050879,0.92731609398131343,-239.04745831187716,298.37940161806978,0.92690537565278608,0.40404485097266729,0.24727309756099203,0.00041071832852734858,0.5714058556618012
178.0,-239.46889137273459,298.11918034742291,0.92383306190431169,-239.04892515639284,298.37814360089925,0.9238842938869869,0.41996621634174858,0.2589632534763382,5.1231982675203902e-05,0.5939219210986616
178.5,-239.45843028099247,298.10894324530443,0.92135499755239592,-239.0503363586615,298.3769164217963,0.92103114600590508,0.40809392233097697,0.26797317649186425,0.00032385154649083869,0.5771320505454424
179.0,-239.46160334813928,298.11474688980451,0.91871430064254,-239.05169246463242,298.37571774075769,0.91833647102311722,0.40991088350685345,0.26097085095318562,0.00037782961942278703,0.5797016539479249
179.5,-239.44569267929319,298.12749757600324,0.91805569367500295,-239.04141200483616,298.38967775151184,0.91804839774625879,0.40428067445702709,0.26218017550860395,7.295928744155411e-06,0.5717392128690213
180.0,-239.39129269484533,298.1939739703131,0.91871740790922596,-238.98631068105632,298.46218212358349,0.91880358341779811,0.40498201378900944,0.26820815327039327,8.6175508572150505e-05,0.5727310629007485
180.5,-239.32959215421468,298.28162100366518,0.9196939732708227,-238.90957870400365,298.5630080805513,0.92006813690276001,0.4200134502110302,0.2813870768861193,0.00037416363193731872,0.5939888355135731
181.0,-239.23773682750667,298.40370845541645,0.92081808663478437,-238.82412582722225,298.6753446553829,0.92074673495205672,0.41361100028441911,0.27163619996645139,7.1351682727649468e-05,0.584934290500752
181.5,-239.16217649636764,298.49536001496631,0.92131234310691823,-238.73482729331565,298.79282825934285,0.92143008531624337,0.42734920305198898,0.29746824437654595,0.00011774220932514456,0.6043630502947447
182.0,-239.08381002470688,298.61082617067143,0.92148598662512127,-238.64350937083969,298.91304278312526,0.92153281365006778,0.4403006538671832,0.30221661245383302,4.682702494651636e-05,0.6226791579814667
182.5,-238.9774246910039,298.76550708118094,0.921724339998092,-238.55089279866263,299.03500288427932,0.92157151973544105,0.42653189234127353,0.26949580309837984,0.0001528202626509545,0.6032072062919077
183.0,-238.89700679832421,298.87194425953646,0.92154316805220848,-238.45716560908662,299.15841807348045,0.92141695424698944,0.43984118923759752,0.28647381394398508,0.00012621380521904424,0.6220293879149221
183.5,-238.79608832837147,298.98772892525909,0.92119058852068469,-238.36242098780892,299.28313121523973,0.92104955913261732,0.43366734056255041,0.29540228998064322,0.00014102938806737075,0.6132982507968521
184.0,-238.68910998385911,299.14194882148286,0.92061672306315578,-238.2667026012214,299.4090557032622,0.92080511610273874,0.42240738263771505,0.26710688177934117,0.00018839303958295694,0.5973742790793954
184.5,-238.58176858546392,299.27655704581508,0.92024947921245381,-238.17003139516797,299.53614497275652,0.92028707902888873,0.4117371902959519,0.2595879269414354,3.7599816434918942e-05,0.5822843198638926
185.0,-238.49302944933419,299.39217241348484,0.91977150643455463,-238.07241998303849,299.6643686588792,0.9199800206769948,0.4206094662957014,0.27219624539435472,0.00020851424244017203,0.5948316482445254
185.5,-238.37971522644821,299.55458573997328,0.91943766024272577,-237.97387974063881,299.79370299137872,0.91946133302907462,0.40583548580940487,0.23911725140544604,2.3672786348849506e-05,0.5739380486121408
186.0,-238.29318854669606,299.66998300229557,0.91920097685719893,-237.87442166078691,299.92412865844108,0.91909907941848423,0.41876688590915023,0.25414565614551066,0.00010189743871469314,0.592225818291623
186.5,-238.2069911050699,299.7662083601482,0.9188149774514105,-237.77713003385088,300.05160222611738,0.91882348839578287,0.42986107121902251,0.28539386596918348,8.5109443723752065e-06,0.607915356913746
187.0,-238.12930241024381,299.87518564929991,0.92106840163366299,-237.7151002619357,300.13278597517416,0.92078285980163077,0.41420214830810664,0.2576003258742503,0.00028554183203222117,0.58577036529705
187.5,-238.09271523739781,299.91939170167859,0.92369346489797399,-237.67429781072317,300.18619751961415,0.92336124996997049,0.41841742667463677,0.26680581793556257,0.00033221492800350472,0.5917316927939625
188.0,-238.02375312454961,299.99347229141085,0.92443454150326665,-237.62272937766019,300.25410309848536,0.92439361188328695,0.40102374688942177,0.26063080707450581,4.092961997970157e-05,0.567133223161627
188.5,-237.91721417864301,300.10194273787027,0.92420051426269456,-237.54722050697379,300.35387788678844,0.92402767486370108,0.3699936716692207,0.25193514891816449,0.0001728393989934851,0.5232500970128912
189.0,-237.8595001765278,300.20425494471738,0.92354365558112028,-237.45886328550267,300.47067945038737,0.92352171075316525,0.40063689102512967,0.26642450566998832,2.194482795503383e-05,0.5665861252997101
189.5,-237.75614753731745,300.2974578778576,0.92295716646427284,-237.36493540090319,300.5947837866712,0.92290519563164064,0.39121213641425356,0.29732590881360466,5.1970832632197705e-05,0.5532575115229584
190.0,-237.6218757815372,300.43591917575998,0.92237611471749281,-237.26839583963141,300.72223680538769,0.92247077286031598,0.35347994190578902,0.28631762962771745,9.4658142823167424e-05,0.4998961368320463
190.5,-237.55369081596572,300.53092015204686,0.92204415422816655,-237.17034764370874,300.85156377388972,0.92196937769085452,0.38334317225698555,0.3206436218428621,7.4776537312026825e-05,0.5421291184059646
191.0,-237.482714996548,300.6452574927672,0.92171705515128077,-237.0712794308927,300.98212160167918,0.92158247588507269,0.41143556565529593,0.33686410891198193,0.00013457926620807914,0.5818577725559447
191.5,-237.37344056237964,300.78779925215849,0.92106507645193525,-236.97137411389124,301.1136729857526,0.92120843521669404,0.40206644848839801,0.32587373359410776,0.00014335876475879417,0.5686078424994528
192.0,-237.28847474438274,300.89843279108209,0.92108189923479311,-236.87070893267682,301.24612248435744,0.9208567376168163,0.41776581170591953,0.34768969327535615,0.00022516161797681011,0.5908101197156036
192.5,-237.20162054233504,301.01301193813794,0.92058783039949454,-236.76933149093713,301.37941342509509,0.92054566636961521,0.43228905139790186,0.3664014869571588,4.2164029879332432e-05,0.6113490408063147
193.0,-237.08516520877416,301.15339117939556,0.9202994400458645,-236.6672638651084,301.513521221725,0.92023467757734956,0.41790134366576126,0.36013004232944468,6.4762468514945049e-05,0.5910017514944221
193.5,-236.97813857458175,301.25089239501273,0.91982253311647888,-236.56453506424751,301.64841208060614,0.91995165000685442,0.41360351033424081,0.39751968559340867,0.00012911689037553575,0.584923708010527
194.0,-236.87461434606297,301.36775267840738,0.91984018731562789,-236.46110948641555,301.78413591040658,0.91967472531923156,0.41350485964741779,0.41638323199919114,0.00016546199639633219,0.5847842040289166
